file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/FulfillmentGroupItemDaoImpl.java,org.broadleafcommerce.core.order.dao.FulfillmentGroupItemDaoImpl,class,11,6,1,12,0,0.7,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,0,24,4,0,0,0,1,8,0,2,0,3,1,0,0,0,25,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderDao.java,org.broadleafcommerce.core.order.dao.OrderDao,interface,4,12,1,0,66,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/FulfillmentGroupItemDao.java,org.broadleafcommerce.core.order.dao.FulfillmentGroupItemDao,interface,3,5,1,0,10,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderItemDao.java,org.broadleafcommerce.core.order.dao.OrderItemDao,interface,3,6,1,0,15,0.0,0.0,6,0,1,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderDaoImpl.java,org.broadleafcommerce.core.order.dao.OrderDaoImpl,class,13,24,1,28,0,0.56060606,0.6818182,12,0,12,0,0,0,12,0,0,0,3,0,0,0,3,0,0,0,1,88,13,0,6,0,1,25,3,17,0,14,1,0,0,0,39,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/OrderItemDaoImpl.java,org.broadleafcommerce.core.order.dao.OrderItemDaoImpl,class,12,9,1,15,1,0.46666667,0.46666667,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,35,5,1,0,0,0,3,0,5,0,5,2,0,0,0,30,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/order/dao/FulfillmentGroupDaoImpl.java,org.broadleafcommerce.core.order.dao.FulfillmentGroupDaoImpl,class,12,9,1,16,0,0.6,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,0,2,0,0,0,0,33,5,0,1,0,2,9,1,5,0,6,1,0,0,0,30,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentResponseItemImpl.java,org.broadleafcommerce.core.payment.domain.PaymentResponseItemImpl,class,25,59,1,21,1019,0.02867715,0.03422757,47,0,47,0,0,0,47,0,0,0,23,1,0,1,22,0,1,0,3,193,31,0,11,0,2,97,27,29,14,27,2,0,0,0,84,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/AmountItem.java,org.broadleafcommerce.core.payment.domain.AmountItem,interface,1,14,1,0,91,0.0,0.0,14,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/AmountItemImpl.java,org.broadleafcommerce.core.payment.domain.AmountItemImpl,class,14,42,1,7,56,0.26666668,0.76666665,16,0,16,0,0,0,16,0,0,0,8,1,0,1,7,0,1,0,0,93,23,0,21,0,12,18,10,17,12,11,2,0,0,0,49,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentLog.java,org.broadleafcommerce.core.payment.domain.PaymentLog,interface,5,22,1,0,231,0.0,0.0,22,0,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/GiftCardPaymentInfoImpl.java,org.broadleafcommerce.core.payment.domain.GiftCardPaymentInfoImpl,class,12,30,1,6,0,0.41025642,0.84615386,13,0,12,0,1,0,13,0,0,0,6,1,0,1,5,0,1,0,0,70,17,0,14,0,6,13,7,12,6,9,2,0,0,0,42,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentLogImpl.java,org.broadleafcommerce.core.payment.domain.PaymentLogImpl,class,20,49,1,14,208,0.123188406,0.3478261,24,0,24,0,0,0,24,0,0,0,12,1,0,1,11,0,1,0,3,120,27,0,20,0,10,46,19,20,10,15,2,0,0,0,62,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/BankAccountPaymentInfo.java,org.broadleafcommerce.core.payment.domain.BankAccountPaymentInfo,interface,1,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/Referenced.java,org.broadleafcommerce.core.payment.domain.Referenced,interface,1,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentInfo.java,org.broadleafcommerce.core.payment.domain.PaymentInfo,interface,9,21,1,0,210,0.0,0.0,21,0,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/EmptyReferenced.java,org.broadleafcommerce.core.payment.domain.EmptyReferenced,class,2,6,1,0,13,0.06666667,0.06666667,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,19,3,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/CreditCardPaymentInfo.java,org.broadleafcommerce.core.payment.domain.CreditCardPaymentInfo,interface,1,10,1,0,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/BankAccountPaymentInfoImpl.java,org.broadleafcommerce.core.payment.domain.BankAccountPaymentInfoImpl,class,12,30,1,6,0,0.41025642,0.84615386,13,0,12,0,1,0,13,0,0,0,6,1,0,1,5,0,1,0,0,70,17,0,14,0,6,13,7,12,6,9,2,0,0,0,42,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentResponseItem.java,org.broadleafcommerce.core.payment.domain.PaymentResponseItem,interface,5,42,1,0,861,0.0,0.0,42,0,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/CreditCardPaymentInfoImpl.java,org.broadleafcommerce.core.payment.domain.CreditCardPaymentInfoImpl,class,12,38,1,8,44,0.22058824,0.6764706,17,0,16,0,1,0,17,0,0,0,8,1,0,1,7,0,1,0,0,89,21,0,17,0,8,14,8,15,8,11,2,0,0,0,48,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/GiftCardPaymentInfo.java,org.broadleafcommerce.core.payment.domain.GiftCardPaymentInfo,interface,1,6,1,0,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/domain/PaymentInfoImpl.java,org.broadleafcommerce.core.payment.domain.PaymentInfoImpl,class,34,38,1,9,211,0.08300395,0.13833992,23,0,23,0,0,0,23,0,0,0,11,1,0,1,10,0,1,0,2,106,21,0,13,0,4,45,15,19,4,15,2,0,0,0,74,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/CompositePaymentResponse.java,org.broadleafcommerce.core.payment.service.workflow.CompositePaymentResponse,interface,5,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/PaymentActivity.java,org.broadleafcommerce.core.payment.service.workflow.PaymentActivity,class,16,18,2,33,0,0.6,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,0,115,3,1,4,8,1,3,0,19,1,12,5,0,0,0,49,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/PaymentProcessContextFactory.java,org.broadleafcommerce.core.payment.service.workflow.PaymentProcessContextFactory,class,17,8,1,18,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,34,2,1,3,0,1,7,1,9,3,10,2,0,0,0,40,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/CompositeActivity.java,org.broadleafcommerce.core.payment.service.workflow.CompositeActivity,class,4,4,2,4,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,16,2,0,0,0,1,0,0,2,0,2,1,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/SimplePaymentProcessContextFactory.java,org.broadleafcommerce.core.payment.service.workflow.SimplePaymentProcessContextFactory,class,5,2,1,4,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,1,4,0,1,2,1,1,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/PaymentActionType.java,org.broadleafcommerce.core.payment.service.workflow.PaymentActionType,class,4,16,1,7,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,11,9,7,4,0,0,9,0,0,51,10,0,6,0,2,14,4,15,2,14,2,0,0,0,52,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/WorkflowPaymentContext.java,org.broadleafcommerce.core.payment.service.workflow.WorkflowPaymentContext,class,2,4,1,0,2,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,1,2,0,0,1,0,0,18,3,0,0,0,0,0,1,4,0,3,0,0,0,0,24,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/SimplePaymentContext.java,org.broadleafcommerce.core.payment.service.workflow.SimplePaymentContext,class,2,4,1,0,2,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,1,2,0,0,1,0,0,18,3,0,0,0,0,0,1,4,0,3,0,0,0,0,23,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/PaymentSeed.java,org.broadleafcommerce.core.payment.service.workflow.PaymentSeed,class,6,4,1,0,0,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/workflow/CombinedPaymentContextSeed.java,org.broadleafcommerce.core.payment.service.workflow.CombinedPaymentContextSeed,class,6,5,1,0,2,0.4,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/CompositePaymentServiceImpl.java,org.broadleafcommerce.core.payment.service.CompositePaymentServiceImpl,class,12,11,1,8,4,0.3,0.3,5,0,5,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,35,4,1,3,1,0,3,0,4,1,3,3,0,0,0,32,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/PaymentServiceImpl.java,org.broadleafcommerce.core.payment.service.PaymentServiceImpl,class,15,37,1,43,0,0.61538464,0.61538464,13,0,10,0,3,0,13,0,0,0,2,0,0,0,2,0,0,0,2,217,9,0,9,7,7,1,3,45,0,22,3,0,0,0,41,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/CompositePaymentService.java,org.broadleafcommerce.core.payment.service.CompositePaymentService,interface,4,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/PaymentService.java,org.broadleafcommerce.core.payment.service.PaymentService,interface,3,8,1,0,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/PaymentResponseImpl.java,org.broadleafcommerce.core.payment.service.module.PaymentResponseImpl,class,5,3,1,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/PaymentModule.java,org.broadleafcommerce.core.payment.service.module.PaymentModule,interface,3,8,1,0,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/PaymentResponse.java,org.broadleafcommerce.core.payment.service.module.PaymentResponse,interface,3,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/AbstractModule.java,org.broadleafcommerce.core.payment.service.module.AbstractModule,class,4,1,1,1,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,11,1025,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/module/DefaultModule.java,org.broadleafcommerce.core.payment.service.module.DefaultModule,class,5,8,2,0,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,7,0,0,0,0,0,0,0,0,26,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/PaymentInfoServiceImpl.java,org.broadleafcommerce.core.payment.service.PaymentInfoServiceImpl,class,10,9,1,9,0,1.0,1.0,9,0,9,0,0,0,9,0,0,0,1,0,0,0,1,0,0,0,0,30,8,0,0,0,0,2,0,0,0,1,0,0,0,0,22,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/PaymentInfoService.java,org.broadleafcommerce.core.payment.service.PaymentInfoService,interface,5,9,1,0,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/SecurePaymentInfoServiceImpl.java,org.broadleafcommerce.core.payment.service.SecurePaymentInfoServiceImpl,class,11,18,1,14,0,0.53571427,0.53571427,8,0,5,0,3,0,8,0,0,0,1,0,0,0,1,0,0,0,0,63,12,0,7,0,0,5,0,7,3,8,2,0,0,0,80,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/SecurePaymentInfoService.java,org.broadleafcommerce.core.payment.service.SecurePaymentInfoService,interface,2,5,1,0,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/PaymentContextImpl.java,org.broadleafcommerce.core.payment.service.PaymentContextImpl,class,4,8,1,0,16,0.21428572,0.5714286,8,0,8,0,0,0,8,0,0,0,6,0,0,0,6,0,0,0,0,36,6,0,0,0,0,0,0,6,0,6,0,0,0,0,21,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/type/PaymentInfoType.java,org.broadleafcommerce.core.payment.service.type.PaymentInfoType,class,4,16,1,7,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,8,6,4,4,0,0,6,0,0,48,10,0,6,0,2,8,4,12,2,11,2,0,0,0,52,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/type/PaymentLogEventType.java,org.broadleafcommerce.core.payment.service.type.PaymentLogEventType,class,4,16,1,7,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,6,4,2,4,0,0,4,0,0,46,10,0,6,0,2,4,4,10,2,9,2,0,0,0,48,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/type/TransactionType.java,org.broadleafcommerce.core.payment.service.type.TransactionType,class,4,16,1,7,0,0.52380955,0.71428573,8,1,7,1,0,0,7,0,0,0,11,9,7,4,0,0,9,0,0,51,10,0,6,0,2,14,4,15,2,14,2,0,0,0,52,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/PaymentContext.java,org.broadleafcommerce.core.payment.service.PaymentContext,interface,3,7,1,0,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/exception/PaymentException.java,org.broadleafcommerce.core.payment.service.exception.PaymentException,class,0,4,3,0,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/service/exception/PaymentProcessorException.java,org.broadleafcommerce.core.payment.service.exception.PaymentProcessorException,class,2,5,4,0,0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,1,0,1,1,0,1,0,0,23,1,0,0,0,0,0,1,5,0,2,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/dao/PaymentInfoDaoImpl.java,org.broadleafcommerce.core.payment.dao.PaymentInfoDaoImpl,class,13,10,1,12,0,0.5833333,1.0,9,0,9,0,0,0,9,0,0,0,2,0,0,0,2,0,0,0,0,36,8,0,0,0,3,10,0,2,0,3,1,0,0,0,30,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/dao/PaymentInfoDao.java,org.broadleafcommerce.core.payment.dao.PaymentInfoDao,interface,5,9,1,0,36,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/dao/SecurePaymentInfoDaoImpl.java,org.broadleafcommerce.core.payment.dao.SecurePaymentInfoDaoImpl,class,13,18,1,13,0,0.78571427,1.0,8,0,8,0,0,0,8,0,0,0,3,0,0,0,3,0,0,0,0,59,7,0,9,0,3,16,6,13,0,15,1,0,0,0,34,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/payment/dao/SecurePaymentInfoDao.java,org.broadleafcommerce.core.payment.dao.SecurePaymentInfoDao,interface,4,8,1,0,28,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/domain/ShippingRateImpl.java,org.broadleafcommerce.core.pricing.domain.ShippingRateImpl,class,11,46,1,11,68,0.25,0.88235295,17,0,17,0,0,0,17,0,0,0,8,1,0,1,7,0,1,0,0,100,26,0,23,0,12,21,10,17,13,11,2,0,0,0,46,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/domain/ShippingRate.java,org.broadleafcommerce.core.pricing.domain.ShippingRate,interface,0,14,1,0,91,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/ShippingServiceImpl.java,org.broadleafcommerce.core.pricing.service.ShippingServiceImpl,class,3,3,1,1,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/ShippingRateService.java,org.broadleafcommerce.core.pricing.service.ShippingRateService,interface,1,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/TaxActivity.java,org.broadleafcommerce.core.pricing.service.workflow.TaxActivity,class,5,3,2,3,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,1,0,0,3,0,2,0,0,0,0,15,1,0
/home/quentin/IdeaProjects/cours-iail-classif-dev/data/../BroadleafCommerce/core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/workflow/ShippingActivity.java,org.broadleafcommerce.core.pricing.service.workflow.ShippingActivity,class,7,3,2,7,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,17,1,1,0,0,1,0,1,5,0,3,1,0,0,0,21,1,0
